           1        2001           5   1.6203817008764749     
 7.4578468838418E-01  9.9999998472625E-01  9.9999999506809E-01  1.4932226055406E-03  0.0000000000000E+00  1.0000000152737E+00
 7.4659375130045E-01  9.9999998472627E-01  9.9999999506809E-01  1.4932226055406E-03  0.0000000000000E+00  1.0000000152737E+00
 7.4740281421673E-01  9.9999998472629E-01  9.9999999506809E-01  1.4932226055405E-03  0.0000000000000E+00  1.0000000152737E+00
 7.4821187713300E-01  9.9999998472630E-01  9.9999999506809E-01  1.4932226055405E-03  0.0000000000000E+00  1.0000000152737E+00
 7.4902094004928E-01  9.9999998472632E-01  9.9999999506809E-01  1.4932226055405E-03  0.0000000000000E+00  1.0000000152737E+00
 7.4983000296555E-01  9.9999998472633E-01  9.9999999506809E-01  1.4932226055405E-03  0.0000000000000E+00  1.0000000152737E+00
 7.5063906588183E-01  9.9999998472634E-01  9.9999999506809E-01  1.4932226055405E-03  0.0000000000000E+00  1.0000000152737E+00
 7.5144812879810E-01  9.9999998472635E-01  9.9999999506809E-01  1.4932226055404E-03  0.0000000000000E+00  1.0000000152736E+00
 7.5225719171437E-01  9.9999998472636E-01  9.9999999506809E-01  1.4932226055404E-03  0.0000000000000E+00  1.0000000152736E+00
 7.5306625463065E-01  9.9999998472637E-01  9.9999999506809E-01  1.4932226055404E-03  0.0000000000000E+00  1.0000000152736E+00
 7.5387531754692E-01  9.9999998472639E-01  9.9999999506809E-01  1.4932226055404E-03  0.0000000000000E+00  1.0000000152736E+00
 7.5468438046320E-01  9.9999998472639E-01  9.9999999506809E-01  1.4932226055404E-03  0.0000000000000E+00  1.0000000152736E+00
 7.5549344337947E-01  9.9999998472640E-01  9.9999999506809E-01  1.4932226055404E-03  0.0000000000000E+00  1.0000000152736E+00
 7.5630250629574E-01  9.9999998472641E-01  9.9999999506809E-01  1.4932226055404E-03  0.0000000000000E+00  1.0000000152736E+00
 7.5711156921202E-01  9.9999998472642E-01  9.9999999506809E-01  1.4932226055403E-03  0.0000000000000E+00  1.0000000152736E+00
 7.5792063212829E-01  9.9999998472643E-01  9.9999999506809E-01  1.4932226055403E-03  0.0000000000000E+00  1.0000000152736E+00
 7.5872969504457E-01  9.9999998472644E-01  9.9999999506809E-01  1.4932226055403E-03  0.0000000000000E+00  1.0000000152736E+00
 7.5953875796084E-01  9.9999998472644E-01  9.9999999506809E-01  1.4932226055403E-03  0.0000000000000E+00  1.0000000152736E+00
 7.6034782087712E-01  9.9999998472645E-01  9.9999999506809E-01  1.4932226055403E-03  0.0000000000000E+00  1.0000000152736E+00
 7.6115688379339E-01  9.9999998472645E-01  9.9999999506809E-01  1.4932226055403E-03  0.0000000000000E+00  1.0000000152735E+00
 7.6196594670966E-01  9.9999998472646E-01  9.9999999506809E-01  1.4932226055403E-03  0.0000000000000E+00  1.0000000152735E+00
 7.6277500962594E-01  9.9999998472647E-01  9.9999999506809E-01  1.4932226055403E-03  0.0000000000000E+00  1.0000000152735E+00
 7.6358407254221E-01  9.9999998472647E-01  9.9999999506809E-01  1.4932226055403E-03  0.0000000000000E+00  1.0000000152735E+00
 7.6439313545849E-01  9.9999998472648E-01  9.9999999506809E-01  1.4932226055403E-03  0.0000000000000E+00  1.0000000152735E+00
 7.6520219837476E-01  9.9999998472648E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.6601126129103E-01  9.9999998472648E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.6682032420731E-01  9.9999998472649E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.6762938712358E-01  9.9999998472649E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.6843845003986E-01  9.9999998472650E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.6924751295613E-01  9.9999998472650E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7005657587240E-01  9.9999998472650E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7086563878868E-01  9.9999998472651E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7167470170495E-01  9.9999998472651E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7248376462123E-01  9.9999998472651E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7329282753750E-01  9.9999998472651E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7410189045377E-01  9.9999998472652E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7491095337005E-01  9.9999998472652E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7572001628632E-01  9.9999998472652E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7652907920260E-01  9.9999998472652E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7733814211887E-01  9.9999998472652E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7814720503515E-01  9.9999998472653E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7895626795142E-01  9.9999998472653E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.7976533086769E-01  9.9999998472653E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8057439378397E-01  9.9999998472653E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8138345670024E-01  9.9999998472653E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8219251961652E-01  9.9999998472653E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8300158253279E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8381064544906E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8461970836534E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8542877128161E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055402E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8623783419789E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8704689711416E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8785596003043E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8866502294671E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.8947408586298E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9028314877926E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9109221169553E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9190127461180E-01  9.9999998472654E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9271033752808E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9351940044435E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9432846336063E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9513752627690E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9594658919317E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9675565210945E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9756471502572E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9837377794200E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9918284085827E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 7.9999190377454E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 8.0080096669082E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152735E+00
 8.0161002960709E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.0241909252337E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.0322815543964E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.0403721835591E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.0484628127219E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.0565534418846E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.0646440710474E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.0727347002101E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.0808253293728E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.0889159585356E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.0970065876983E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1050972168611E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1131878460238E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1212784751865E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1293691043493E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1374597335120E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1455503626748E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1536409918375E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1617316210002E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1698222501630E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1779128793257E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1860035084885E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.1940941376512E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2021847668139E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2102753959767E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2183660251394E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2264566543022E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2345472834649E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2426379126277E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2507285417904E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2588191709531E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2669098001159E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2750004292786E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2830910584414E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2911816876041E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.2992723167668E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3073629459296E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3154535750923E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3235442042551E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3316348334178E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3397254625805E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3478160917433E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3559067209060E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3639973500688E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3720879792315E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3801786083942E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3882692375570E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.3963598667197E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4044504958825E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4125411250452E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4206317542079E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4287223833707E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4368130125334E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4449036416962E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4529942708589E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4610849000216E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4691755291844E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4772661583471E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4853567875099E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.4934474166726E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5015380458353E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5096286749981E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5177193041608E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5258099333236E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5339005624863E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5419911916490E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5500818208118E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5581724499745E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5662630791373E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5743537083000E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5824443374627E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5905349666255E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.5986255957882E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6067162249510E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6148068541137E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6228974832764E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6309881124392E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6390787416019E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6471693707647E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6552599999274E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6633506290902E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6714412582529E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6795318874156E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6876225165784E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.6957131457411E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7038037749039E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7118944040666E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7199850332293E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7280756623921E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7361662915548E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7442569207176E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7523475498803E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7604381790430E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7685288082058E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7766194373685E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7847100665313E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.7928006956940E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8008913248567E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8089819540195E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8170725831822E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8251632123450E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8332538415077E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8413444706704E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8494350998332E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8575257289959E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8656163581587E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8737069873214E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8817976164841E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8898882456469E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.8979788748096E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9060695039724E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9141601331351E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9222507622978E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9303413914606E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9384320206233E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9465226497861E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9546132789488E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9627039081115E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9707945372743E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9788851664370E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9869757955998E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 8.9950664247625E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0031570539252E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0112476830880E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0193383122507E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0274289414135E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0355195705762E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0436101997389E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0517008289017E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0597914580644E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0678820872272E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0759727163899E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0840633455526E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.0921539747154E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.1002446038781E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.1083352330409E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.1164258622036E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.1245164913664E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
 9.1326071205291E-01  9.9999998472655E-01  9.9999999506809E-01  1.4932226055401E-03  0.0000000000000E+00  1.0000000152734E+00
