           1        2001           5   28.284271247462364     
 1.3590592334405E+01  9.9999998472653E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3604734470029E+01  9.9999998472653E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3618876605653E+01  9.9999998472653E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3633018741276E+01  9.9999998472653E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3647160876900E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3661303012524E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3675445148148E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3689587283771E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3703729419395E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3717871555019E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3732013690643E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3746155826266E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3760297961890E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3774440097514E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3788582233137E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3802724368761E+01  9.9999998472654E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3816866504385E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3831008640009E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3845150775632E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3859292911256E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3873435046880E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3887577182504E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3901719318127E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3915861453751E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3930003589375E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3944145724998E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3958287860622E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152735E+00
 1.3972429996246E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.3986572131870E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4000714267493E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4014856403117E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4028998538741E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4043140674365E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4057282809988E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4071424945612E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4085567081236E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4099709216860E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4113851352483E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4127993488107E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4142135623731E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4156277759354E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4170419894978E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4184562030602E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4198704166226E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4212846301849E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4226988437473E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4241130573097E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4255272708721E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4269414844344E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4283556979968E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4297699115592E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4311841251215E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4325983386839E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4340125522463E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4354267658087E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4368409793710E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4382551929334E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4396694064958E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4410836200582E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4424978336205E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4439120471829E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4453262607453E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4467404743077E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4481546878700E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4495689014324E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4509831149948E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4523973285571E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4538115421195E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4552257556819E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4566399692443E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4580541828066E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4594683963690E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4608826099314E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4622968234938E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4637110370561E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4651252506185E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4665394641809E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4679536777432E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4693678913056E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4707821048680E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4721963184304E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4736105319927E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4750247455551E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4764389591175E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4778531726799E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4792673862422E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4806815998046E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4820958133670E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4835100269294E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4849242404917E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4863384540541E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4877526676165E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4891668811788E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4905810947412E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4919953083036E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4934095218660E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4948237354283E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4962379489907E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4976521625531E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.4990663761155E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5004805896778E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5018948032402E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5033090168026E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5047232303649E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5061374439273E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5075516574897E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5089658710521E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5103800846144E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5117942981768E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5132085117392E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5146227253016E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5160369388639E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5174511524263E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5188653659887E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174326E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5202795795511E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5216937931134E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5231080066758E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5245222202382E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5259364338005E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5273506473629E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5287648609253E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5301790744877E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5315932880500E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5330075016124E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5344217151748E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5358359287372E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5372501422995E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5386643558619E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5400785694243E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5414927829866E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5429069965490E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5443212101114E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5457354236738E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5471496372361E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5485638507985E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5499780643609E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5513922779233E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5528064914856E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5542207050480E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5556349186104E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5570491321728E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5584633457351E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5598775592975E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5612917728599E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5627059864222E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5641201999846E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5655344135470E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5669486271094E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5683628406717E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5697770542341E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5711912677965E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5726054813589E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5740196949212E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5754339084836E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5768481220460E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5782623356083E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5796765491707E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5810907627331E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5825049762955E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5839191898578E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5853334034202E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5867476169826E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5881618305450E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5895760441073E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5909902576697E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5924044712321E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5938186847945E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5952328983568E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5966471119192E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5980613254816E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.5994755390439E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6008897526063E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6023039661687E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6037181797311E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6051323932934E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6065466068558E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6079608204182E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6093750339806E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6107892475429E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6122034611053E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6136176746677E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6150318882300E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6164461017924E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6178603153548E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6192745289172E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6206887424795E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6221029560419E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6235171696043E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6249313831667E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6263455967290E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6277598102914E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6291740238538E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6305882374162E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6320024509785E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6334166645409E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6348308781033E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6362450916656E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6376593052280E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6390735187904E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6404877323528E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6419019459151E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6433161594775E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6447303730399E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6461445866023E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6475588001646E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6489730137270E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6503872272894E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
 1.6518014408517E+01  9.9999998472655E-01  9.9999999506809E-01  1.2081110174325E+00  0.0000000000000E+00  1.0000000152734E+00
